crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106220507,shoplifting,2022-11,53.815496,-1.737938,On or near Grovelands,Court result unavailable,west-yorkshire,BDT_BE
106217736,shoplifting,2022-11,53.815928,-1.718357,On or near Kimberwicke Walk,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106199906,shoplifting,2022-11,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106211778,shoplifting,2022-11,53.831723,-1.713581,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106220527,shoplifting,2022-11,53.815496,-1.737938,On or near Grovelands,Court result unavailable,west-yorkshire,BDT_BE
106204432,shoplifting,2022-11,53.833282,-1.729318,On or near Christophers Court,Unable to prosecute suspect,west-yorkshire,BDT_BE
106200430,shoplifting,2022-11,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106199974,shoplifting,2022-11,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106199945,shoplifting,2022-11,53.823263,-1.738406,On or near Swain Mount,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106210438,shoplifting,2022-11,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106199297,shoplifting,2022-11,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106219737,shoplifting,2022-11,53.829502,-1.711566,On or near ,Court result unavailable,west-yorkshire,BDT_BE
106205291,shoplifting,2022-11,53.824856,-1.735631,On or near Althorpe Grove,Unable to prosecute suspect,west-yorkshire,BDT_BE
106198595,shoplifting,2022-11,53.831723,-1.713581,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
106203782,shoplifting,2022-11,53.829248,-1.706858,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106216090,shoplifting,2022-11,53.815496,-1.737938,On or near Grovelands,Court result unavailable,west-yorkshire,BDT_BE
106200944,theft-from-the-person,2022-11,53.808501,-1.720730,On or near Wood View Drive,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106203334,vehicle-crime,2022-11,53.822028,-1.724818,On or near Post Office Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106198942,vehicle-crime,2022-11,53.834836,-1.720935,On or near Fourlands Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106200581,vehicle-crime,2022-11,53.819317,-1.738309,On or near Greenwood Drive,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106199178,vehicle-crime,2022-11,53.820631,-1.723262,On or near Stewart Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106202817,vehicle-crime,2022-11,53.809374,-1.729153,On or near Sherwood Place,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106199386,vehicle-crime,2022-11,53.811506,-1.714696,On or near Ferriby Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106212346,vehicle-crime,2022-11,53.811506,-1.714696,On or near Ferriby Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106199027,vehicle-crime,2022-11,53.828085,-1.732299,On or near Albert Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106201155,vehicle-crime,2022-11,53.826250,-1.724015,On or near Shelby Grange,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106213997,vehicle-crime,2022-11,53.826737,-1.713074,On or near Romanby Shaw,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106214235,vehicle-crime,2022-11,53.819819,-1.721992,On or near Westgate,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106203361,vehicle-crime,2022-11,53.811843,-1.731901,On or near Strathmore Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106203591,vehicle-crime,2022-11,53.830773,-1.713274,On or near Stanley Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106221367,vehicle-crime,2022-11,53.833737,-1.712160,On or near Cavalier Drive,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106199402,vehicle-crime,2022-11,53.828933,-1.718012,On or near Fir Tree Gardens,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106202276,vehicle-crime,2022-11,53.827293,-1.708968,On or near Reighton Croft,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106225774,vehicle-crime,2022-11,53.814038,-1.732859,On or near Back Manor Street,Court result unavailable,west-yorkshire,BDT_BE
106219953,violent-crime,2022-11,53.818581,-1.711550,On or near Ravenscliffe Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
106221586,violent-crime,2022-11,53.828493,-1.722223,On or near Idlethorp Way,Unable to prosecute suspect,west-yorkshire,BDT_BE
106212849,violent-crime,2022-11,53.817660,-1.709551,On or near Winslow Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
106215443,violent-crime,2022-11,53.820818,-1.738558,On or near Moser Crescent,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106209693,violent-crime,2022-11,53.831781,-1.717385,On or near Haigh Corner,Unable to prosecute suspect,west-yorkshire,BDT_BE
106208940,violent-crime,2022-11,53.826499,-1.734724,On or near Javelin Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
106211597,violent-crime,2022-11,53.815496,-1.737938,On or near Grovelands,Court result unavailable,west-yorkshire,BDT_BE
106220799,violent-crime,2022-11,53.826250,-1.724015,On or near Shelby Grange,Unable to prosecute suspect,west-yorkshire,BDT_BE
106220802,violent-crime,2022-11,53.826250,-1.724015,On or near Shelby Grange,Unable to prosecute suspect,west-yorkshire,BDT_BE
106220172,violent-crime,2022-11,53.823504,-1.746228,On or near Clara Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
106222221,violent-crime,2022-11,53.832589,-1.724779,On or near Fairhaven Green,Unable to prosecute suspect,west-yorkshire,BDT_BE
106220918,violent-crime,2022-11,53.818581,-1.711550,On or near Ravenscliffe Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
106220166,violent-crime,2022-11,53.821238,-1.709876,On or near Hallwood Green,Unable to prosecute suspect,west-yorkshire,BDT_BE
106200964,violent-crime,2022-11,53.808501,-1.720730,On or near Wood View Drive,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106200980,violent-crime,2022-11,53.811850,-1.735242,On or near Buttermere Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106201794,violent-crime,2022-11,53.830501,-1.731448,On or near Marne Crescent,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106202023,violent-crime,2022-11,53.832589,-1.724779,On or near Fairhaven Green,Unable to prosecute suspect,west-yorkshire,BDT_BE
106202816,violent-crime,2022-11,53.813540,-1.723188,On or near Moorside Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
106205215,violent-crime,2022-11,53.821132,-1.726115,On or near Institute Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
106205512,violent-crime,2022-11,53.813540,-1.723188,On or near Moorside Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106206501,violent-crime,2022-11,53.822185,-1.742894,On or near Milligan Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106207874,violent-crime,2022-11,53.820069,-1.737210,On or near Greenwood Mount,Unable to prosecute suspect,west-yorkshire,BDT_BE
106198711,violent-crime,2022-11,53.820119,-1.731043,On or near Acre Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
106218854,violent-crime,2022-11,53.814061,-1.723108,On or near Lavell Mews,Unable to prosecute suspect,west-yorkshire,BDT_BE
106218859,violent-crime,2022-11,53.814061,-1.723108,On or near Lavell Mews,Unable to prosecute suspect,west-yorkshire,BDT_BE
106219859,violent-crime,2022-11,53.819839,-1.743045,On or near Sutton Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
106220935,violent-crime,2022-11,53.818581,-1.711550,On or near Ravenscliffe Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
106221246,violent-crime,2022-11,53.831291,-1.723207,On or near Parkland Drive,Unable to prosecute suspect,west-yorkshire,BDT_BE
106208603,violent-crime,2022-11,53.823140,-1.708739,On or near Rowanwood Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BE
106209583,violent-crime,2022-11,53.828994,-1.741059,On or near Chrismoor,Unable to prosecute suspect,west-yorkshire,BDT_BE
106209657,violent-crime,2022-11,53.818632,-1.714132,On or near Barham Terrace,Unable to prosecute suspect,west-yorkshire,BDT_BE
106209977,violent-crime,2022-11,53.826250,-1.724015,On or near Shelby Grange,Unable to prosecute suspect,west-yorkshire,BDT_BE
106210575,violent-crime,2022-11,53.832589,-1.724779,On or near Fairhaven Green,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106210579,violent-crime,2022-11,53.832589,-1.724779,On or near Fairhaven Green,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106212035,violent-crime,2022-11,53.810830,-1.729386,On or near Palmerston Street,Status update unavailable,west-yorkshire,BDT_BE
106212180,violent-crime,2022-11,53.831216,-1.710521,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
106212396,violent-crime,2022-11,53.820069,-1.737210,On or near Greenwood Mount,Unable to prosecute suspect,west-yorkshire,BDT_BE
106213608,violent-crime,2022-11,53.815351,-1.713562,On or near Martindale Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
106213829,violent-crime,2022-11,53.810533,-1.729236,On or near Peterborough Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
106216272,violent-crime,2022-11,53.810944,-1.712711,On or near Flinton Grove,Unable to prosecute suspect,west-yorkshire,BDT_BE
106216283,violent-crime,2022-11,53.821238,-1.709876,On or near Hallwood Green,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106218014,violent-crime,2022-11,53.810944,-1.712711,On or near Flinton Grove,Unable to prosecute suspect,west-yorkshire,BDT_BE
106218235,violent-crime,2022-11,53.828493,-1.722223,On or near Idlethorp Way,Status update unavailable,west-yorkshire,BDT_BE
106222268,violent-crime,2022-11,53.828337,-1.720599,On or near Rosedale Fold,Unable to prosecute suspect,west-yorkshire,BDT_BE
106222362,violent-crime,2022-11,53.825253,-1.720437,On or near Dorian Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
106209096,violent-crime,2022-11,53.822623,-1.733442,On or near Norman Crescent,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106213838,violent-crime,2022-11,53.811506,-1.714696,On or near Ferriby Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
106198858,violent-crime,2022-11,53.821238,-1.709876,On or near Hallwood Green,Unable to prosecute suspect,west-yorkshire,BDT_BE
106220754,violent-crime,2022-11,53.824577,-1.731273,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BE
106222263,violent-crime,2022-11,53.832589,-1.724779,On or near Fairhaven Green,Unable to prosecute suspect,west-yorkshire,BDT_BE
106222943,violent-crime,2022-11,53.816873,-1.714888,On or near Wharncliffe Grove,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106224381,violent-crime,2022-11,53.823874,-1.742777,On or near Plumpton Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106225088,violent-crime,2022-11,53.808481,-1.716205,On or near St Clare's Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BE
106225134,violent-crime,2022-11,53.819036,-1.729075,On or near Back Stone Hall Road,Unable to prosecute suspect,west-yorkshire,BDT_BE
106226238,violent-crime,2022-11,53.819839,-1.743045,On or near Sutton Avenue,Action to be taken by another organisation,west-yorkshire,BDT_BE
106206395,violent-crime,2022-11,53.822527,-1.718997,On or near Garton Drive,Unable to prosecute suspect,west-yorkshire,BDT_BE
106206791,violent-crime,2022-11,53.831807,-1.713343,On or near The Grove,Court result unavailable,west-yorkshire,BDT_BE
106212029,violent-crime,2022-11,53.825443,-1.713189,On or near Rillington Mead,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106219552,violent-crime,2022-11,53.813680,-1.729444,On or near Berkeley Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
106214729,violent-crime,2022-11,53.811124,-1.728124,On or near Wellington Street,Unable to prosecute suspect,west-yorkshire,BDT_BE
106214863,violent-crime,2022-11,53.815351,-1.713562,On or near Martindale Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
106215306,violent-crime,2022-11,53.829527,-1.734341,On or near Evesham Grove,Unable to prosecute suspect,west-yorkshire,BDT_BE
106215958,violent-crime,2022-11,53.829989,-1.723717,On or near Billing View,Unable to prosecute suspect,west-yorkshire,BDT_BE
106215962,violent-crime,2022-11,53.823140,-1.708739,On or near Rowanwood Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BE
106215996,violent-crime,2022-11,53.825443,-1.713189,On or near Rillington Mead,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106216926,violent-crime,2022-11,53.831807,-1.713343,On or near The Grove,Court result unavailable,west-yorkshire,BDT_BE
106217182,violent-crime,2022-11,53.824591,-1.721732,On or near Faltis Square,Unable to prosecute suspect,west-yorkshire,BDT_BE
106217222,violent-crime,2022-11,53.811124,-1.728124,On or near Wellington Street,Unable to prosecute suspect,west-yorkshire,BDT_BE
106217959,violent-crime,2022-11,53.811984,-1.722925,On or near Haigh Fold,Unable to prosecute suspect,west-yorkshire,BDT_BE
106201355,violent-crime,2022-11,53.826613,-1.729224,On or near Sandhill Mount,Unable to prosecute suspect,west-yorkshire,BDT_BE
106202462,violent-crime,2022-11,53.829989,-1.723717,On or near Billing View,Unable to prosecute suspect,west-yorkshire,BDT_BE
106208310,violent-crime,2022-11,53.828279,-1.707655,On or near Collindale Close,Unable to prosecute suspect,west-yorkshire,BDT_BE
106220948,violent-crime,2022-11,53.830485,-1.724595,On or near Birchwood Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BE
106199454,violent-crime,2022-11,53.818692,-1.720480,On or near Elvey Close,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106199598,violent-crime,2022-11,53.811918,-1.721725,On or near Carrier Lane,Unable to prosecute suspect,west-yorkshire,BDT_BE
106200417,violent-crime,2022-11,53.816347,-1.720800,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106200778,violent-crime,2022-11,53.816111,-1.743675,On or near Hodgson Fold,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106220915,violent-crime,2022-11,53.818581,-1.711550,On or near Ravenscliffe Avenue,Status update unavailable,west-yorkshire,BDT_BE
106221031,violent-crime,2022-11,53.810313,-1.727097,On or near Charnwood Grove,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106221192,violent-crime,2022-11,53.825253,-1.720437,On or near Dorian Close,Status update unavailable,west-yorkshire,BDT_BE
106221485,violent-crime,2022-11,53.827035,-1.709897,On or near Holybrook Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BE
106221553,violent-crime,2022-11,53.819839,-1.743045,On or near Sutton Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
106203480,violent-crime,2022-11,53.819007,-1.716544,On or near Inkerman Street,Unable to prosecute suspect,west-yorkshire,BDT_BE
106203853,violent-crime,2022-11,53.831781,-1.717385,On or near Haigh Corner,Investigation complete; no suspect identified,west-yorkshire,BDT_BE
