crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106665288,violent-crime,2022-11,52.581515,-1.985690,On or near ,Unable to prosecute suspect,west-midlands,WS004
106663594,violent-crime,2022-11,52.575129,-1.989627,On or near Earl Street,Unable to prosecute suspect,west-midlands,WS004
106665998,violent-crime,2022-11,52.590052,-2.002953,On or near Bentley New Drive,Unable to prosecute suspect,west-midlands,WS004
106630366,violent-crime,2022-11,52.579632,-1.986823,On or near Graphic Close,Unable to prosecute suspect,west-midlands,WS004
106664472,violent-crime,2022-11,52.573196,-1.997050,On or near Brunswick Street,Investigation complete; no suspect identified,west-midlands,WS004
106666806,violent-crime,2022-11,52.582474,-1.999440,On or near ,Unable to prosecute suspect,west-midlands,WS004
106635262,violent-crime,2022-11,52.590466,-1.999160,On or near Rowland Gardens,Investigation complete; no suspect identified,west-midlands,WS004
106649360,violent-crime,2022-11,52.584991,-1.990895,On or near Wave Close,Unable to prosecute suspect,west-midlands,WS004
106649542,violent-crime,2022-11,52.582653,-2.008339,On or near Primley Avenue,Unable to prosecute suspect,west-midlands,WS004
106638170,violent-crime,2022-11,52.581515,-1.985690,On or near ,Unable to prosecute suspect,west-midlands,WS004
106651130,violent-crime,2022-11,52.584918,-1.985935,On or near Little Station Street,Unable to prosecute suspect,west-midlands,WS004
106651202,violent-crime,2022-11,52.575129,-1.989627,On or near Earl Street,Unable to prosecute suspect,west-midlands,WS004
106639541,violent-crime,2022-11,52.574752,-2.002008,On or near Horseshoe Close,Unable to prosecute suspect,west-midlands,WS004
106640050,violent-crime,2022-11,52.576900,-2.004841,On or near Woodwards Close,Unable to prosecute suspect,west-midlands,WS004
106671002,violent-crime,2022-11,52.589594,-2.002230,On or near Bentley Drive,Investigation complete; no suspect identified,west-midlands,WS004
106670965,violent-crime,2022-11,52.576494,-1.982913,On or near Caldmore Green,Investigation complete; no suspect identified,west-midlands,WS004
106671110,violent-crime,2022-11,52.586789,-2.002613,On or near Wolverhampton Road,Court result unavailable,west-midlands,WS004
106643792,violent-crime,2022-11,52.567226,-2.018398,On or near Westbury Avenue,Investigation complete; no suspect identified,west-midlands,WS004
106644221,violent-crime,2022-11,52.568287,-2.013500,On or near Axletree Way,Unable to prosecute suspect,west-midlands,WS004
106647298,violent-crime,2022-11,52.574642,-1.982560,On or near Thorpe Road,Unable to prosecute suspect,west-midlands,WS004
106647468,violent-crime,2022-11,52.563784,-2.005223,On or near Sparrow Close,Unable to prosecute suspect,west-midlands,WS004
106647538,violent-crime,2022-11,52.574346,-1.987665,On or near ,Unable to prosecute suspect,west-midlands,WS004
106671242,violent-crime,2022-11,52.573176,-2.023403,On or near Simmonds Place,Unable to prosecute suspect,west-midlands,WS004
106648077,violent-crime,2022-11,52.575713,-1.990646,On or near Wednesbury Road,Investigation complete; no suspect identified,west-midlands,WS004
106672579,violent-crime,2022-11,52.579417,-2.005712,On or near Durham Road,Unable to prosecute suspect,west-midlands,WS004
106648594,violent-crime,2022-11,52.573600,-1.983888,On or near Whitehall Road,Unable to prosecute suspect,west-midlands,WS004
106672490,violent-crime,2022-11,52.579722,-1.984565,On or near Sister Dora Gardens,Unable to prosecute suspect,west-midlands,WS004
106674164,violent-crime,2022-11,52.580523,-2.004709,On or near Durham Place,Unable to prosecute suspect,west-midlands,WS004
106649303,violent-crime,2022-11,52.582319,-2.020131,On or near Bentley Mill Close,Unable to prosecute suspect,west-midlands,WS004
106673034,violent-crime,2022-11,52.568475,-2.022146,On or near Cobden Street,Unable to prosecute suspect,west-midlands,WS004
106649739,violent-crime,2022-11,52.577322,-1.985141,On or near Corporation Street,Unable to prosecute suspect,west-midlands,WS004
106650102,violent-crime,2022-11,52.565896,-1.988567,On or near Britannia Road,Unable to prosecute suspect,west-midlands,WS004
106673736,violent-crime,2022-11,52.567226,-2.018398,On or near Westbury Avenue,Unable to prosecute suspect,west-midlands,WS004
106630344,violent-crime,2022-11,52.579722,-1.984565,On or near Sister Dora Gardens,Unable to prosecute suspect,west-midlands,WS004
106674758,violent-crime,2022-11,52.570032,-1.996947,On or near Wallows Lane,Investigation complete; no suspect identified,west-midlands,WS004
106673941,violent-crime,2022-11,52.583013,-2.006628,On or near Norwich Road,Unable to prosecute suspect,west-midlands,WS004
106661347,violent-crime,2022-11,52.586873,-1.988096,On or near ,Unable to prosecute suspect,west-midlands,WS004
106641939,violent-crime,2022-11,52.575713,-1.990646,On or near Wednesbury Road,Investigation complete; no suspect identified,west-midlands,WS004
106652075,violent-crime,2022-11,52.582294,-2.007159,On or near Exeter Place,Unable to prosecute suspect,west-midlands,WS004
