crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105408695,criminal-damage-arson,2022-10,53.713157,-1.661953,On or near Hollinbank Lane,Unable to prosecute suspect,west-yorkshire,KDT_BS
105395208,criminal-damage-arson,2022-10,53.720668,-1.642239,On or near Spring Lane,Unable to prosecute suspect,west-yorkshire,KDT_BS
105413172,criminal-damage-arson,2022-10,53.715232,-1.674604,On or near Nunroyd,Status update unavailable,west-yorkshire,KDT_BS
105418400,criminal-damage-arson,2022-10,53.731043,-1.662022,On or near Carr Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105417076,criminal-damage-arson,2022-10,53.708212,-1.658266,On or near Waterstone Court,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105408763,criminal-damage-arson,2022-10,53.717693,-1.664023,On or near White Lee Side,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105403552,criminal-damage-arson,2022-10,53.710812,-1.656109,On or near Abbey Road,Unable to prosecute suspect,west-yorkshire,KDT_BS
105400857,criminal-damage-arson,2022-10,53.716326,-1.683687,On or near Firthcliffe Parade,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105399353,criminal-damage-arson,2022-10,53.719309,-1.641856,On or near Victoria Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105400576,criminal-damage-arson,2022-10,53.713004,-1.649500,On or near Linton Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105395689,criminal-damage-arson,2022-10,53.720176,-1.643016,On or near Bradford Road,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105395424,criminal-damage-arson,2022-10,53.710643,-1.659610,On or near Common Road,Unable to prosecute suspect,west-yorkshire,KDT_BS
105393423,criminal-damage-arson,2022-10,53.707848,-1.663087,On or near Hill Top Estate,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105392409,criminal-damage-arson,2022-10,53.724381,-1.651649,On or near The Grove,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105417550,criminal-damage-arson,2022-10,53.718961,-1.651800,On or near The Drive,Unable to prosecute suspect,west-yorkshire,KDT_BS
105398124,criminal-damage-arson,2022-10,53.713818,-1.663585,On or near Redberry Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105418480,criminal-damage-arson,2022-10,53.720118,-1.638864,On or near Lansdowne Close,Court result unavailable,west-yorkshire,KDT_BS
105393506,criminal-damage-arson,2022-10,53.721615,-1.665083,On or near B6122,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105394179,criminal-damage-arson,2022-10,53.731216,-1.650198,On or near Harefield Drive,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105391838,criminal-damage-arson,2022-10,53.713118,-1.667484,On or near Fairmoor Way,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105391975,criminal-damage-arson,2022-10,53.715232,-1.674604,On or near Nunroyd,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105392414,criminal-damage-arson,2022-10,53.715232,-1.674604,On or near Nunroyd,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105395821,criminal-damage-arson,2022-10,53.718515,-1.649697,On or near Pynate Road,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105397131,criminal-damage-arson,2022-10,53.715220,-1.663664,On or near Fairfield Drive,Unable to prosecute suspect,west-yorkshire,KDT_BS
105397629,criminal-damage-arson,2022-10,53.725661,-1.659246,On or near Smithies Moor Rise,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105405088,criminal-damage-arson,2022-10,53.733163,-1.667993,On or near Industrial Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105413047,criminal-damage-arson,2022-10,53.713971,-1.654356,On or near Mortimer Street,Status update unavailable,west-yorkshire,KDT_BS
105409226,drugs,2022-10,53.719827,-1.646640,On or near Ealing Court,Further investigation is not in the public interest,west-yorkshire,KDT_BS
105403830,drugs,2022-10,53.719827,-1.646640,On or near Ealing Court,Local resolution,west-yorkshire,KDT_BS
105418089,drugs,2022-10,53.708212,-1.658266,On or near Waterstone Court,Local resolution,west-yorkshire,KDT_BS
105406918,drugs,2022-10,53.729319,-1.659156,On or near The Crossings,Local resolution,west-yorkshire,KDT_BS
105394968,drugs,2022-10,53.720668,-1.642239,On or near Spring Lane,Status update unavailable,west-yorkshire,KDT_BS
105412385,drugs,2022-10,53.710398,-1.662172,On or near Lyndale Crescent,Status update unavailable,west-yorkshire,KDT_BS
105392766,other-theft,2022-10,53.727748,-1.679706,On or near Craven Lane,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105404104,other-theft,2022-10,53.713118,-1.667484,On or near Fairmoor Way,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105398051,other-theft,2022-10,53.717676,-1.674130,On or near Field Close,Unable to prosecute suspect,west-yorkshire,KDT_BS
105398004,other-theft,2022-10,53.732344,-1.664179,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_BS
105416543,other-theft,2022-10,53.713118,-1.667484,On or near Fairmoor Way,Unable to prosecute suspect,west-yorkshire,KDT_BS
105398783,other-theft,2022-10,53.718659,-1.643862,On or near Cross Bank Road,Unable to prosecute suspect,west-yorkshire,KDT_BS
105399265,other-theft,2022-10,53.715611,-1.668328,On or near Lincoln Avenue,Unable to prosecute suspect,west-yorkshire,KDT_BS
105397414,other-theft,2022-10,53.723897,-1.649213,On or near Loxley Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105405299,other-theft,2022-10,53.729608,-1.647453,On or near Robin Hill,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105407783,other-theft,2022-10,53.732309,-1.661451,On or near ,Unable to prosecute suspect,west-yorkshire,KDT_BS
105406916,other-theft,2022-10,53.718758,-1.656181,On or near Enfield Drive,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105403816,other-theft,2022-10,53.712029,-1.654054,On or near West Park Road,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105402742,other-theft,2022-10,53.728882,-1.683669,On or near Charles Street,Local resolution,west-yorkshire,KDT_BS
105416043,other-theft,2022-10,53.711545,-1.673845,On or near Jeremy Lane,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105406828,other-theft,2022-10,53.730264,-1.662817,On or near The Avenue,Unable to prosecute suspect,west-yorkshire,KDT_BS
105407226,other-theft,2022-10,53.714643,-1.659987,On or near Jail Road,Court result unavailable,west-yorkshire,KDT_BS
105395886,other-theft,2022-10,53.720964,-1.683531,On or near Mannerley Grove,Unable to prosecute suspect,west-yorkshire,KDT_BS
105404632,other-theft,2022-10,53.717676,-1.674130,On or near Field Close,Unable to prosecute suspect,west-yorkshire,KDT_BS
105395851,other-theft,2022-10,53.717000,-1.645209,On or near North Bank Road,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105404253,public-order,2022-10,53.716002,-1.666779,On or near Crabtree Avenue,Unable to prosecute suspect,west-yorkshire,KDT_BS
105402490,public-order,2022-10,53.713787,-1.646570,On or near Burnsall Avenue,Unable to prosecute suspect,west-yorkshire,KDT_BS
105417838,public-order,2022-10,53.734644,-1.654429,On or near Sycamore Way,Unable to prosecute suspect,west-yorkshire,KDT_BS
105418488,public-order,2022-10,53.716960,-1.672075,On or near Rhodes Avenue,Unable to prosecute suspect,west-yorkshire,KDT_BS
105409151,public-order,2022-10,53.723897,-1.649213,On or near Loxley Street,Status update unavailable,west-yorkshire,KDT_BS
105405584,public-order,2022-10,53.715529,-1.681223,On or near Saxton Street,Unable to prosecute suspect,west-yorkshire,KDT_BS
105414329,public-order,2022-10,53.731003,-1.654125,On or near Slade Walk,Unable to prosecute suspect,west-yorkshire,KDT_BS
105401785,public-order,2022-10,53.707925,-1.661798,On or near Stakes Fold,Unable to prosecute suspect,west-yorkshire,KDT_BS
105402278,public-order,2022-10,53.713132,-1.675666,On or near Westfield Road,Unable to prosecute suspect,west-yorkshire,KDT_BS
105408588,public-order,2022-10,53.710695,-1.672003,On or near Battye Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105417474,public-order,2022-10,53.713042,-1.644046,On or near Gordale Close,Unable to prosecute suspect,west-yorkshire,KDT_BS
105393606,public-order,2022-10,53.729319,-1.659156,On or near The Crossings,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105393860,public-order,2022-10,53.707600,-1.661013,On or near Indus Close,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105392703,public-order,2022-10,53.722534,-1.647330,On or near Denham Street,Unable to prosecute suspect,west-yorkshire,KDT_BS
105392792,public-order,2022-10,53.717795,-1.662068,On or near Asquith Fields,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105393191,public-order,2022-10,53.710232,-1.654417,On or near Fountains Avenue,Unable to prosecute suspect,west-yorkshire,KDT_BS
105401755,public-order,2022-10,53.731003,-1.654125,On or near Slade Walk,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105391742,public-order,2022-10,53.732288,-1.660421,On or near Bond Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105412297,public-order,2022-10,53.731201,-1.660429,On or near School Street,Unable to prosecute suspect,west-yorkshire,KDT_BS
105401562,public-order,2022-10,53.713004,-1.649500,On or near Linton Avenue,Unable to prosecute suspect,west-yorkshire,KDT_BS
105411993,public-order,2022-10,53.722617,-1.650936,On or near The Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105392392,public-order,2022-10,53.719309,-1.641856,On or near Victoria Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105411107,public-order,2022-10,53.708928,-1.660245,On or near Halifax Road,Unable to prosecute suspect,west-yorkshire,KDT_BS
105401421,public-order,2022-10,53.712571,-1.655186,On or near Havercroft Way,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105393034,public-order,2022-10,53.735578,-1.663699,On or near The Mount,Unable to prosecute suspect,west-yorkshire,KDT_BS
105410423,public-order,2022-10,53.717969,-1.663309,On or near B6122,Court result unavailable,west-yorkshire,KDT_BS
105403942,public-order,2022-10,53.713118,-1.667484,On or near Fairmoor Way,Unable to prosecute suspect,west-yorkshire,KDT_BS
105404018,public-order,2022-10,53.710295,-1.660673,On or near Lavender Croft,Unable to prosecute suspect,west-yorkshire,KDT_BS
105404991,public-order,2022-10,53.728667,-1.676834,On or near Muffit Lane,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105395002,public-order,2022-10,53.714690,-1.680335,On or near Almondroyd,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105410077,public-order,2022-10,53.712700,-1.646988,On or near Malham Drive,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105395492,public-order,2022-10,53.731216,-1.650198,On or near Harefield Drive,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105395497,public-order,2022-10,53.709687,-1.661875,On or near Tidswell Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105409440,public-order,2022-10,53.713150,-1.646939,On or near Aysgarth Road,Court result unavailable,west-yorkshire,KDT_BS
105397566,public-order,2022-10,53.709687,-1.661875,On or near Tidswell Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105411926,public-order,2022-10,53.728667,-1.676834,On or near Muffit Lane,Unable to prosecute suspect,west-yorkshire,KDT_BS
105397906,public-order,2022-10,53.716284,-1.671459,On or near Lonsbrough Avenue,Unable to prosecute suspect,west-yorkshire,KDT_BS
105414658,robbery,2022-10,53.708755,-1.662701,On or near Kilpin Close,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105399910,shoplifting,2022-10,53.728882,-1.683669,On or near Charles Street,Court result unavailable,west-yorkshire,KDT_BS
105402293,shoplifting,2022-10,53.728882,-1.683669,On or near Charles Street,Court result unavailable,west-yorkshire,KDT_BS
105412799,shoplifting,2022-10,53.728882,-1.683669,On or near Charles Street,Local resolution,west-yorkshire,KDT_BS
105402238,theft-from-the-person,2022-10,53.727737,-1.652879,On or near Lea View,Unable to prosecute suspect,west-yorkshire,KDT_BS
105412790,vehicle-crime,2022-10,53.723897,-1.649213,On or near Loxley Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105414180,vehicle-crime,2022-10,53.730264,-1.662817,On or near The Avenue,Unable to prosecute suspect,west-yorkshire,KDT_BS
105416674,vehicle-crime,2022-10,53.720668,-1.642239,On or near Spring Lane,Unable to prosecute suspect,west-yorkshire,KDT_BS
105397351,vehicle-crime,2022-10,53.713971,-1.654356,On or near Mortimer Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105416654,vehicle-crime,2022-10,53.720668,-1.642239,On or near Spring Lane,Unable to prosecute suspect,west-yorkshire,KDT_BS
105417360,vehicle-crime,2022-10,53.728338,-1.658800,On or near Wensleydale Parade,Court result unavailable,west-yorkshire,KDT_BS
105392650,vehicle-crime,2022-10,53.720873,-1.644843,On or near Emerald Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105399125,vehicle-crime,2022-10,53.734183,-1.653675,On or near Sandal Way,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105399161,vehicle-crime,2022-10,53.727635,-1.661428,On or near Bridge Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105397281,vehicle-crime,2022-10,53.727234,-1.656233,On or near Arthur Grove,Unable to prosecute suspect,west-yorkshire,KDT_BS
105400548,vehicle-crime,2022-10,53.722385,-1.651529,On or near Laurel Drive,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105394200,vehicle-crime,2022-10,53.719583,-1.655477,On or near Welwyn Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105395439,vehicle-crime,2022-10,53.711916,-1.652388,On or near Deighton Lane,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105401658,vehicle-crime,2022-10,53.727934,-1.681705,On or near Park Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105411570,vehicle-crime,2022-10,53.713787,-1.646570,On or near Burnsall Avenue,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105412729,vehicle-crime,2022-10,53.720668,-1.642239,On or near Spring Lane,Unable to prosecute suspect,west-yorkshire,KDT_BS
105403397,vehicle-crime,2022-10,53.730226,-1.671805,On or near Church Lane,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105404364,vehicle-crime,2022-10,53.721265,-1.646719,On or near Ruby Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105397139,vehicle-crime,2022-10,53.726914,-1.654371,On or near Law Street,Status update unavailable,west-yorkshire,KDT_BS
105412748,vehicle-crime,2022-10,53.719421,-1.646144,On or near Fieldens Place,Unable to prosecute suspect,west-yorkshire,KDT_BS
105403119,vehicle-crime,2022-10,53.709285,-1.665817,On or near Commercial Street,Unable to prosecute suspect,west-yorkshire,KDT_BS
105396031,vehicle-crime,2022-10,53.719760,-1.645171,On or near Ings Road,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
105416677,vehicle-crime,2022-10,53.719454,-1.645158,On or near Ings Rise,Unable to prosecute suspect,west-yorkshire,KDT_BS
105411622,vehicle-crime,2022-10,53.717022,-1.668271,On or near Bevor Crescent,Unable to prosecute suspect,west-yorkshire,KDT_BS
105413573,violent-crime,2022-10,53.718515,-1.649697,On or near Pynate Road,Status update unavailable,west-yorkshire,KDT_BS
105414141,violent-crime,2022-10,53.715830,-1.673008,On or near Wood Avenue,Unable to prosecute suspect,west-yorkshire,KDT_BS
105406044,violent-crime,2022-10,53.732288,-1.660421,On or near Bond Street,Investigation complete; no suspect identified,west-yorkshire,KDT_BS
