crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107052511,violent-crime,2022-12,53.713988,-1.872463,On or near Industrial Terrace,Unable to prosecute suspect,west-yorkshire,CDT_HX
107052698,violent-crime,2022-12,53.726648,-1.869060,On or near Mount Pleasant Avenue,Unable to prosecute suspect,west-yorkshire,CDT_HX
107052536,violent-crime,2022-12,53.727966,-1.857961,On or near Pollard Street North,Unable to prosecute suspect,west-yorkshire,CDT_HX
107052015,violent-crime,2022-12,53.725158,-1.879173,On or near Hanson Lane,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107056523,violent-crime,2022-12,53.721151,-1.890641,On or near Buckland Place,Unable to prosecute suspect,west-yorkshire,CDT_HX
107063369,violent-crime,2022-12,53.718290,-1.878496,On or near Belmont Place,Unable to prosecute suspect,west-yorkshire,CDT_HX
107053051,violent-crime,2022-12,53.722318,-1.862238,On or near George Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107052256,violent-crime,2022-12,53.714833,-1.881051,On or near ,Unable to prosecute suspect,west-yorkshire,CDT_HX
107042707,violent-crime,2022-12,53.716273,-1.883214,On or near Summer Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107038564,violent-crime,2022-12,53.725847,-1.884915,On or near Naylor Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107055161,violent-crime,2022-12,53.722682,-1.875300,On or near Dombey Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107036502,violent-crime,2022-12,53.713278,-1.864692,On or near Charlotte Close,Unable to prosecute suspect,west-yorkshire,CDT_HX
107056240,violent-crime,2022-12,53.721323,-1.864878,On or near Carlton Place,Unable to prosecute suspect,west-yorkshire,CDT_HX
107056807,violent-crime,2022-12,53.725846,-1.884551,On or near Ramsgate Street,Court result unavailable,west-yorkshire,CDT_HX
107063035,violent-crime,2022-12,53.726648,-1.869060,On or near Mount Pleasant Avenue,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107062253,violent-crime,2022-12,53.726982,-1.887276,On or near Cusworth Close,Unable to prosecute suspect,west-yorkshire,CDT_HX
107032173,violent-crime,2022-12,53.714752,-1.856990,On or near Simmonds Lane,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107032216,violent-crime,2022-12,53.727182,-1.880577,On or near Wadsworth Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107061049,violent-crime,2022-12,53.729813,-1.869717,On or near A629,Unable to prosecute suspect,west-yorkshire,CDT_HX
107032524,violent-crime,2022-12,53.724194,-1.860277,On or near Town Hall Street East,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107032585,violent-crime,2022-12,53.722850,-1.881271,On or near Boston Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107032593,violent-crime,2022-12,53.733100,-1.866963,On or near Chester Road,Unable to prosecute suspect,west-yorkshire,CDT_HX
107058626,violent-crime,2022-12,53.724816,-1.862003,On or near Great Albion Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107032765,violent-crime,2022-12,53.725053,-1.881674,On or near Burlington Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107052863,violent-crime,2022-12,53.723693,-1.862082,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107032920,violent-crime,2022-12,53.725847,-1.884915,On or near Naylor Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107033191,violent-crime,2022-12,53.721337,-1.869591,On or near West Grove Terrace,Unable to prosecute suspect,west-yorkshire,CDT_HX
107052539,violent-crime,2022-12,53.713988,-1.872463,On or near Industrial Terrace,Unable to prosecute suspect,west-yorkshire,CDT_HX
107033307,violent-crime,2022-12,53.735703,-1.864560,On or near Heap Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107033433,violent-crime,2022-12,53.719651,-1.881932,On or near Kingston Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107033462,violent-crime,2022-12,53.719651,-1.881932,On or near Kingston Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107053513,violent-crime,2022-12,53.722712,-1.886894,On or near Thrum Hall Close,Unable to prosecute suspect,west-yorkshire,CDT_HX
107054172,violent-crime,2022-12,53.720585,-1.863835,On or near Ferguson Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107054197,violent-crime,2022-12,53.716063,-1.879957,On or near Constitutional Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107054700,violent-crime,2022-12,53.721338,-1.870000,On or near Church Place,Unable to prosecute suspect,west-yorkshire,CDT_HX
107054817,violent-crime,2022-12,53.730143,-1.867579,On or near Woodside Mount,Unable to prosecute suspect,west-yorkshire,CDT_HX
107057921,violent-crime,2022-12,53.716929,-1.850952,On or near Jubilee Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107063240,violent-crime,2022-12,53.737060,-1.864146,On or near Sandforth Avenue,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107063256,violent-crime,2022-12,53.733605,-1.877436,On or near Buxton Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107069418,violent-crime,2022-12,53.725846,-1.884551,On or near Ramsgate Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107067137,violent-crime,2022-12,53.715078,-1.884126,On or near St Paul's Road,Unable to prosecute suspect,west-yorkshire,CDT_HX
107054968,violent-crime,2022-12,53.723411,-1.859916,On or near Old Market,Unable to prosecute suspect,west-yorkshire,CDT_HX
107054766,violent-crime,2022-12,53.726764,-1.876774,On or near Howard Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107056577,violent-crime,2022-12,53.726648,-1.869060,On or near Mount Pleasant Avenue,Unable to prosecute suspect,west-yorkshire,CDT_HX
107051985,violent-crime,2022-12,53.725053,-1.881674,On or near Burlington Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107051823,violent-crime,2022-12,53.714575,-1.866461,On or near Back Glen Terrace,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107051207,violent-crime,2022-12,53.720102,-1.865913,On or near Kent Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107051214,violent-crime,2022-12,53.734414,-1.877327,On or near Ovenden Avenue,Unable to prosecute suspect,west-yorkshire,CDT_HX
107048316,violent-crime,2022-12,53.720744,-1.861577,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107066865,violent-crime,2022-12,53.720850,-1.860485,On or near Ward's End,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107067115,violent-crime,2022-12,53.727337,-1.874120,On or near Sefton Terrace,Unable to prosecute suspect,west-yorkshire,CDT_HX
107067584,violent-crime,2022-12,53.722937,-1.869511,On or near Gerrard Street,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107055206,violent-crime,2022-12,53.714833,-1.881051,On or near ,Unable to prosecute suspect,west-yorkshire,CDT_HX
107054213,other-crime,2022-12,53.722968,-1.891288,On or near Spring Hall Place,Court result unavailable,west-yorkshire,CDT_HX
107051814,other-crime,2022-12,53.714575,-1.866461,On or near Back Glen Terrace,Further investigation is not in the public interest,west-yorkshire,CDT_HX
107040779,other-crime,2022-12,53.717164,-1.885030,On or near Devon Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107033273,other-crime,2022-12,53.726287,-1.865228,On or near ,Unable to prosecute suspect,west-yorkshire,CDT_HX
107066709,other-crime,2022-12,53.726287,-1.865228,On or near ,Status update unavailable,west-yorkshire,CDT_HX
107063828,other-crime,2022-12,53.724406,-1.891375,On or near Spring Hall Gardens,Further action is not in the public interest,west-yorkshire,CDT_HX
107052244,other-crime,2022-12,53.720744,-1.861577,On or near ,Status update unavailable,west-yorkshire,CDT_HX
107044877,other-crime,2022-12,53.725847,-1.884915,On or near Naylor Street,Further investigation is not in the public interest,west-yorkshire,CDT_HX
107047980,other-crime,2022-12,53.724817,-1.888995,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_HX
107066529,other-crime,2022-12,53.726674,-1.867589,On or near Dene Place,Unable to prosecute suspect,west-yorkshire,CDT_HX
107053471,other-crime,2022-12,53.732896,-1.878772,On or near Lee Mount Gardens,Status update unavailable,west-yorkshire,CDT_HX
107054861,other-crime,2022-12,53.716518,-1.876470,On or near Woodbine Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107056924,other-crime,2022-12,53.732383,-1.868830,On or near Terrace Gardens,Court result unavailable,west-yorkshire,CDT_HX
107046486,other-crime,2022-12,53.724279,-1.864202,On or near Victoria Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107049095,other-crime,2022-12,53.722971,-1.859493,On or near Russell Street,Offender given a caution,west-yorkshire,CDT_HX
107063863,other-crime,2022-12,53.726648,-1.869060,On or near Mount Pleasant Avenue,Unable to prosecute suspect,west-yorkshire,CDT_HX
107063850,other-crime,2022-12,53.724406,-1.891375,On or near Spring Hall Gardens,Further action is not in the public interest,west-yorkshire,CDT_HX
107057036,other-crime,2022-12,53.725848,-1.885915,On or near Lytham Street,Unable to prosecute suspect,west-yorkshire,CDT_HX
107072470,anti-social-behaviour,2022-12,53.712380,-1.902375,On or near Oxford Street,,west-yorkshire,CDT_VL
107070977,anti-social-behaviour,2022-12,53.706465,-1.913023,On or near Water Street,,west-yorkshire,CDT_VL
107071228,anti-social-behaviour,2022-12,53.709484,-1.912123,On or near Greenups Terrace,,west-yorkshire,CDT_VL
107072354,anti-social-behaviour,2022-12,53.704284,-1.931312,On or near Moorland View,,west-yorkshire,CDT_VL
107036252,burglary,2022-12,53.705741,-1.932688,On or near Eastwood Avenue,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107045198,burglary,2022-12,53.704227,-1.912786,On or near Scar Head Road,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107052113,burglary,2022-12,53.714449,-1.904446,On or near Dam Head Road,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107034450,burglary,2022-12,53.705661,-1.934400,On or near Longbottom Avenue,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107056020,burglary,2022-12,53.705225,-1.927311,On or near Richmond Gardens,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107053546,burglary,2022-12,53.704227,-1.912786,On or near Scar Head Road,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107032157,criminal-damage-arson,2022-12,53.710995,-1.912196,On or near Wallis Street,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107054488,criminal-damage-arson,2022-12,53.705907,-1.925416,On or near Tillotson Avenue,Unable to prosecute suspect,west-yorkshire,CDT_VL
107057611,criminal-damage-arson,2022-12,53.712252,-1.911557,On or near Clement Street,Court result unavailable,west-yorkshire,CDT_VL
107039464,criminal-damage-arson,2022-12,53.704284,-1.931312,On or near Moorland View,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107063363,drugs,2022-12,53.726071,-1.917045,On or near Heath Hill Road,Status update unavailable,west-yorkshire,CDT_VL
107058662,drugs,2022-12,53.715586,-1.939127,On or near Beulah Place,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107040801,drugs,2022-12,53.724916,-1.899603,On or near Sandhall Avenue,Court result unavailable,west-yorkshire,CDT_VL
107054831,drugs,2022-12,53.719275,-1.903041,On or near Bairstow Court,Local resolution,west-yorkshire,CDT_VL
107050409,drugs,2022-12,53.710418,-1.910531,On or near Eagles Cliffe,Local resolution,west-yorkshire,CDT_VL
107046905,other-theft,2022-12,53.713829,-1.916311,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107034081,other-theft,2022-12,53.707290,-1.909962,On or near Station Road,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107041399,other-theft,2022-12,53.709553,-1.896564,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107069232,other-theft,2022-12,53.719277,-1.906633,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107038676,other-theft,2022-12,53.709871,-1.912623,On or near Chapel Street,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107064957,other-theft,2022-12,53.713829,-1.916311,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107032027,other-theft,2022-12,53.713829,-1.916311,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107036567,public-order,2022-12,53.704284,-1.931312,On or near Moorland View,Unable to prosecute suspect,west-yorkshire,CDT_VL
107032356,public-order,2022-12,53.706233,-1.914887,On or near Damson Close,Unable to prosecute suspect,west-yorkshire,CDT_VL
107052438,public-order,2022-12,53.712380,-1.902375,On or near Oxford Street,Unable to prosecute suspect,west-yorkshire,CDT_VL
107051473,public-order,2022-12,53.708433,-1.911732,On or near Town Hall Street,Unable to prosecute suspect,west-yorkshire,CDT_VL
107033424,public-order,2022-12,53.707508,-1.913567,On or near The Nook,Unable to prosecute suspect,west-yorkshire,CDT_VL
107044699,public-order,2022-12,53.719068,-1.892828,On or near Old Mill Grove,Unable to prosecute suspect,west-yorkshire,CDT_VL
107056863,public-order,2022-12,53.711044,-1.906393,On or near Sunny Bank Drive,Unable to prosecute suspect,west-yorkshire,CDT_VL
107059235,public-order,2022-12,53.710507,-1.898486,On or near Walker Lane,Court result unavailable,west-yorkshire,CDT_VL
107070290,public-order,2022-12,53.726641,-1.910027,On or near Kirkstone Drive,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107050413,shoplifting,2022-12,53.712655,-1.908874,On or near Lord Street,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107052764,shoplifting,2022-12,53.709070,-1.910094,On or near ,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107066356,vehicle-crime,2022-12,53.713656,-1.914221,On or near Dalton Street,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107050299,vehicle-crime,2022-12,53.725682,-1.901526,On or near Highroad Well Lane,Investigation complete; no suspect identified,west-yorkshire,CDT_VL
107059818,violent-crime,2022-12,53.713965,-1.918614,On or near Daisy Mount,Unable to prosecute suspect,west-yorkshire,CDT_VL
107069455,violent-crime,2022-12,53.712380,-1.902375,On or near Oxford Street,Unable to prosecute suspect,west-yorkshire,CDT_VL
107050848,violent-crime,2022-12,53.712455,-1.906708,On or near Victoria Avenue,Unable to prosecute suspect,west-yorkshire,CDT_VL
107049432,violent-crime,2022-12,53.724916,-1.899603,On or near Sandhall Avenue,Unable to prosecute suspect,west-yorkshire,CDT_VL
107049251,violent-crime,2022-12,53.709615,-1.906154,On or near Parking Area,Court result unavailable,west-yorkshire,CDT_VL
107049236,violent-crime,2022-12,53.709615,-1.906154,On or near Parking Area,Court result unavailable,west-yorkshire,CDT_VL
107049450,violent-crime,2022-12,53.724916,-1.899603,On or near Sandhall Avenue,Unable to prosecute suspect,west-yorkshire,CDT_VL
107048925,violent-crime,2022-12,53.711893,-1.900331,On or near East Parade,Action to be taken by another organisation,west-yorkshire,CDT_VL
107049208,violent-crime,2022-12,53.709615,-1.906154,On or near Parking Area,Court result unavailable,west-yorkshire,CDT_VL
107046873,violent-crime,2022-12,53.711893,-1.900331,On or near East Parade,Action to be taken by another organisation,west-yorkshire,CDT_VL
107046790,violent-crime,2022-12,53.711893,-1.900331,On or near East Parade,Action to be taken by another organisation,west-yorkshire,CDT_VL
107046687,violent-crime,2022-12,53.711893,-1.900331,On or near East Parade,Action to be taken by another organisation,west-yorkshire,CDT_VL
