crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107121385,vehicle-crime,2022-12,52.534601,-1.825554,On or near Harman Road,Investigation complete; no suspect identified,west-midlands,BE001
107115368,vehicle-crime,2022-12,52.532271,-1.843710,On or near Jarvis Road,Investigation complete; no suspect identified,west-midlands,BE001
107104706,vehicle-crime,2022-12,52.533607,-1.828197,On or near ,Investigation complete; no suspect identified,west-midlands,BE001
107130172,vehicle-crime,2022-12,52.536811,-1.830942,On or near Lime Grove,Investigation complete; no suspect identified,west-midlands,BE001
107121000,vehicle-crime,2022-12,52.535302,-1.832171,On or near Parking Area,Unable to prosecute suspect,west-midlands,BE001
107114580,vehicle-crime,2022-12,52.521504,-1.845193,On or near ,Investigation complete; no suspect identified,west-midlands,BE001
107121001,vehicle-crime,2022-12,52.520570,-1.839846,On or near Trafalgar Road,Investigation complete; no suspect identified,west-midlands,BE001
107119039,vehicle-crime,2022-12,52.526024,-1.838235,On or near Wilton Road,Investigation complete; no suspect identified,west-midlands,BE001
107114337,vehicle-crime,2022-12,52.521504,-1.845193,On or near ,Investigation complete; no suspect identified,west-midlands,BE001
107120872,vehicle-crime,2022-12,52.542182,-1.833870,On or near Sunnybank Road,Investigation complete; no suspect identified,west-midlands,BE001
107112102,vehicle-crime,2022-12,52.525091,-1.839638,On or near ,Investigation complete; no suspect identified,west-midlands,BE001
107110094,vehicle-crime,2022-12,52.517764,-1.845781,On or near Jaffray Road,Investigation complete; no suspect identified,west-midlands,BE001
107105961,vehicle-crime,2022-12,52.515822,-1.839215,On or near Arton Croft,Court result unavailable,west-midlands,BE001
107129951,vehicle-crime,2022-12,52.536811,-1.830942,On or near Lime Grove,Investigation complete; no suspect identified,west-midlands,BE001
107131182,vehicle-crime,2022-12,52.531024,-1.839278,On or near Oliver Road,Investigation complete; no suspect identified,west-midlands,BE001
107120194,vehicle-crime,2022-12,52.535685,-1.842681,On or near Top Croft Road,Investigation complete; no suspect identified,west-midlands,BE001
107131434,vehicle-crime,2022-12,52.534877,-1.843347,On or near Baldmoor Lake Road,Unable to prosecute suspect,west-midlands,BE001
107120114,vehicle-crime,2022-12,52.536045,-1.829573,On or near Florence Drive,Investigation complete; no suspect identified,west-midlands,BE001
107126691,vehicle-crime,2022-12,52.519324,-1.842828,On or near Oakfield Road,Investigation complete; no suspect identified,west-midlands,BE001
107121123,vehicle-crime,2022-12,52.539360,-1.828101,On or near Emmanuel Road,Unable to prosecute suspect,west-midlands,BE001
107119766,vehicle-crime,2022-12,52.537912,-1.847229,On or near Bowling Green Close,Investigation complete; no suspect identified,west-midlands,BE001
107125161,vehicle-crime,2022-12,52.530036,-1.847020,On or near Bromford Close,Investigation complete; no suspect identified,west-midlands,BE001
107119537,vehicle-crime,2022-12,52.525131,-1.835555,On or near Mason Road,Investigation complete; no suspect identified,west-midlands,BE001
107131474,vehicle-crime,2022-12,52.534827,-1.820806,On or near Holifast Road,Investigation complete; no suspect identified,west-midlands,BE001
107119679,vehicle-crime,2022-12,52.535302,-1.832171,On or near Parking Area,Unable to prosecute suspect,west-midlands,BE001
107127960,vehicle-crime,2022-12,52.530661,-1.850187,On or near Anderson Road,Investigation complete; no suspect identified,west-midlands,BE001
107110143,vehicle-crime,2022-12,52.527306,-1.848710,On or near B4531,Unable to prosecute suspect,west-midlands,BE001
107105889,violent-crime,2022-12,52.537912,-1.847229,On or near Bowling Green Close,Unable to prosecute suspect,west-midlands,BE001
107113214,violent-crime,2022-12,52.524811,-1.826109,On or near Greswolde Drive,Unable to prosecute suspect,west-midlands,BE001
107121449,violent-crime,2022-12,52.528151,-1.855959,On or near Edgware Road,Unable to prosecute suspect,west-midlands,BE001
107125609,violent-crime,2022-12,52.532793,-1.844269,On or near Simmons Crescent,Unable to prosecute suspect,west-midlands,BE001
124975156,violent-crime,2022-12,52.535403,-1.832539,Chester Road (station),Status update unavailable,west-midlands,BE001
106965581,violent-crime,2022-12,52.520502,-1.849691,On or near Rosedale Avenue,Unable to prosecute suspect,west-midlands,BE001
107129926,violent-crime,2022-12,52.526690,-1.831924,On or near Orchard Road,Unable to prosecute suspect,west-midlands,BE001
107112206,violent-crime,2022-12,52.530807,-1.831908,On or near Sutton Road,Unable to prosecute suspect,west-midlands,BE001
107106298,violent-crime,2022-12,52.530770,-1.851440,On or near Camberley Grove,Unable to prosecute suspect,west-midlands,BE001
107113875,violent-crime,2022-12,52.532665,-1.849591,On or near Newnham Grove,Court result unavailable,west-midlands,BE001
107114543,violent-crime,2022-12,52.530807,-1.831908,On or near Sutton Road,Unable to prosecute suspect,west-midlands,BE001
107115945,violent-crime,2022-12,52.532394,-1.848531,On or near Madehurst Road,Unable to prosecute suspect,west-midlands,BE001
107120416,violent-crime,2022-12,52.525131,-1.835555,On or near Mason Road,Unable to prosecute suspect,west-midlands,BE001
107108384,violent-crime,2022-12,52.537314,-1.827224,On or near ,Investigation complete; no suspect identified,west-midlands,BE001
107110288,violent-crime,2022-12,52.519317,-1.837537,On or near Rollason Road,Unable to prosecute suspect,west-midlands,BE001
107111236,violent-crime,2022-12,52.524308,-1.845507,On or near South Road,Unable to prosecute suspect,west-midlands,BE001
107112588,violent-crime,2022-12,52.530259,-1.838499,On or near Johnson Road,Unable to prosecute suspect,west-midlands,BE001
107113131,violent-crime,2022-12,52.520570,-1.839846,On or near Trafalgar Road,Unable to prosecute suspect,west-midlands,BE001
107127558,violent-crime,2022-12,52.532394,-1.848531,On or near Madehurst Road,Unable to prosecute suspect,west-midlands,BE001
107128928,violent-crime,2022-12,52.533066,-1.833624,On or near Rowden Drive,Unable to prosecute suspect,west-midlands,BE001
107129062,violent-crime,2022-12,52.521236,-1.815954,On or near Cresswell Grove,Unable to prosecute suspect,west-midlands,BE001
107130393,violent-crime,2022-12,52.516372,-1.834129,On or near Ardenleigh Way,Unable to prosecute suspect,west-midlands,BE001
107131623,violent-crime,2022-12,52.525243,-1.852770,On or near Chudleigh Road,Unable to prosecute suspect,west-midlands,BE001
107125812,violent-crime,2022-12,52.515605,-1.831553,On or near Doreen Grove,Unable to prosecute suspect,west-midlands,BE001
107127719,violent-crime,2022-12,52.524748,-1.814008,On or near Spencer Close,Unable to prosecute suspect,west-midlands,BE001
107127411,violent-crime,2022-12,52.524308,-1.845507,On or near South Road,Unable to prosecute suspect,west-midlands,BE001
107127230,violent-crime,2022-12,52.529337,-1.822170,On or near Redcroft Drive,Investigation complete; no suspect identified,west-midlands,BE001
107127129,violent-crime,2022-12,52.524748,-1.814008,On or near Spencer Close,Investigation complete; no suspect identified,west-midlands,BE001
107127058,violent-crime,2022-12,52.522650,-1.842565,On or near Coton Lane,Investigation complete; no suspect identified,west-midlands,BE001
107126889,violent-crime,2022-12,52.526306,-1.854035,On or near Low Wood Road,Investigation complete; no suspect identified,west-midlands,BE001
107126896,violent-crime,2022-12,52.533977,-1.842039,On or near Mothers Grove,Unable to prosecute suspect,west-midlands,BE001
107126824,violent-crime,2022-12,52.525066,-1.815805,On or near Springthorpe Road,Unable to prosecute suspect,west-midlands,BE001
107126786,violent-crime,2022-12,52.542190,-1.827072,On or near Arden Drive,Action to be taken by another organisation,west-midlands,BE001
107126644,violent-crime,2022-12,52.530807,-1.831908,On or near Sutton Road,Investigation complete; no suspect identified,west-midlands,BE001
107126369,violent-crime,2022-12,52.515605,-1.831553,On or near Doreen Grove,Unable to prosecute suspect,west-midlands,BE001
107120901,violent-crime,2022-12,52.541323,-1.843442,On or near Warden Avenue,Unable to prosecute suspect,west-midlands,BE001
107120883,violent-crime,2022-12,52.537049,-1.833875,On or near Yewtree Road,Investigation complete; no suspect identified,west-midlands,BE001
107120112,violent-crime,2022-12,52.530036,-1.847020,On or near Bromford Close,Unable to prosecute suspect,west-midlands,BE001
107120279,violent-crime,2022-12,52.538798,-1.844380,On or near Littlecote Drive,Unable to prosecute suspect,west-midlands,BE001
107119369,violent-crime,2022-12,52.527843,-1.839923,On or near Station Road,Unable to prosecute suspect,west-midlands,BE001
107118925,violent-crime,2022-12,52.522953,-1.840413,On or near B4139,Unable to prosecute suspect,west-midlands,BE001
107118150,violent-crime,2022-12,52.541323,-1.843442,On or near Warden Avenue,Unable to prosecute suspect,west-midlands,BE001
107118440,violent-crime,2022-12,52.537314,-1.827224,On or near ,Unable to prosecute suspect,west-midlands,BE001
107118024,violent-crime,2022-12,52.522953,-1.840413,On or near B4139,Unable to prosecute suspect,west-midlands,BE001
107117978,violent-crime,2022-12,52.516372,-1.834129,On or near Ardenleigh Way,Unable to prosecute suspect,west-midlands,BE001
107117959,violent-crime,2022-12,52.528151,-1.855959,On or near Edgware Road,Unable to prosecute suspect,west-midlands,BE001
107117523,violent-crime,2022-12,52.535106,-1.826923,On or near ,Unable to prosecute suspect,west-midlands,BE001
107116622,violent-crime,2022-12,52.529031,-1.841526,On or near B4142,Unable to prosecute suspect,west-midlands,BE001
107116400,violent-crime,2022-12,52.524308,-1.845507,On or near South Road,Unable to prosecute suspect,west-midlands,BE001
107122658,violent-crime,2022-12,52.530259,-1.838499,On or near Johnson Road,Investigation complete; no suspect identified,west-midlands,BE001
107121682,violent-crime,2022-12,52.532049,-1.839480,On or near Enfield Close,Court result unavailable,west-midlands,BE001
107111293,violent-crime,2022-12,52.529031,-1.841526,On or near B4142,Unable to prosecute suspect,west-midlands,BE001
107115597,violent-crime,2022-12,52.517764,-1.845781,On or near Jaffray Road,Unable to prosecute suspect,west-midlands,BE001
107128521,violent-crime,2022-12,52.520502,-1.849691,On or near Rosedale Avenue,Unable to prosecute suspect,west-midlands,BE001
107127480,violent-crime,2022-12,52.540391,-1.839008,On or near Moorfield Drive,Unable to prosecute suspect,west-midlands,BE001
107128047,violent-crime,2022-12,52.536841,-1.820533,On or near The Cobbles,Investigation complete; no suspect identified,west-midlands,BE001
107130211,violent-crime,2022-12,52.519677,-1.844477,On or near Lansdowne Road,Unable to prosecute suspect,west-midlands,BE001
107111742,violent-crime,2022-12,52.530264,-1.817036,On or near Plants Grove,Investigation complete; no suspect identified,west-midlands,BE001
107112033,violent-crime,2022-12,52.537912,-1.847229,On or near Bowling Green Close,Unable to prosecute suspect,west-midlands,BE001
107116593,violent-crime,2022-12,52.519677,-1.844477,On or near Lansdowne Road,Unable to prosecute suspect,west-midlands,BE001
107117135,violent-crime,2022-12,52.528354,-1.820405,On or near Poppy Lane,Unable to prosecute suspect,west-midlands,BE001
107125829,violent-crime,2022-12,52.531153,-1.828266,On or near Silver Birch Road,Investigation complete; no suspect identified,west-midlands,BE001
107125221,violent-crime,2022-12,52.526024,-1.838235,On or near Wilton Road,Unable to prosecute suspect,west-midlands,BE001
107125190,violent-crime,2022-12,52.520763,-1.818225,On or near Terrys Lane,Investigation complete; no suspect identified,west-midlands,BE001
107131458,violent-crime,2022-12,52.520079,-1.849899,On or near Sunnyside Avenue,Unable to prosecute suspect,west-midlands,BE001
107130822,violent-crime,2022-12,52.526719,-1.815238,On or near Silverdale Road,Unable to prosecute suspect,west-midlands,BE001
107130736,violent-crime,2022-12,52.524013,-1.826908,On or near Burnbank Grove,Unable to prosecute suspect,west-midlands,BE001
107130226,violent-crime,2022-12,52.534740,-1.828871,On or near Broadfields Road,Unable to prosecute suspect,west-midlands,BE001
107130191,violent-crime,2022-12,52.533405,-1.837898,On or near Somerton Drive,Unable to prosecute suspect,west-midlands,BE001
107130540,violent-crime,2022-12,52.516372,-1.834129,On or near Ardenleigh Way,Unable to prosecute suspect,west-midlands,BE001
107129801,violent-crime,2022-12,52.529031,-1.841526,On or near B4142,Unable to prosecute suspect,west-midlands,BE001
107130059,violent-crime,2022-12,52.527318,-1.851422,On or near Marsh Lane,Unable to prosecute suspect,west-midlands,BE001
107129484,violent-crime,2022-12,52.525243,-1.852770,On or near Chudleigh Road,Unable to prosecute suspect,west-midlands,BE001
107129338,violent-crime,2022-12,52.520570,-1.839846,On or near Trafalgar Road,Unable to prosecute suspect,west-midlands,BE001
107128516,violent-crime,2022-12,52.515822,-1.839215,On or near Arton Croft,Unable to prosecute suspect,west-midlands,BE001
107127930,violent-crime,2022-12,52.528758,-1.845757,On or near Hailsham Road,Unable to prosecute suspect,west-midlands,BE001
107127859,violent-crime,2022-12,52.518576,-1.841136,On or near Wood End Road,Investigation complete; no suspect identified,west-midlands,BE001
107113240,violent-crime,2022-12,52.536427,-1.853028,On or near Flackwell Road,Unable to prosecute suspect,west-midlands,BE001
107113106,violent-crime,2022-12,52.520570,-1.839846,On or near Trafalgar Road,Unable to prosecute suspect,west-midlands,BE001
107112705,violent-crime,2022-12,52.534877,-1.843347,On or near Baldmoor Lake Road,Unable to prosecute suspect,west-midlands,BE001
107112690,violent-crime,2022-12,52.530259,-1.838499,On or near Johnson Road,Unable to prosecute suspect,west-midlands,BE001
