crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107793136,violent-crime,2023-01,51.509058,-0.603788,On or near Ledger's Road,Status update unavailable,thames-valley,N458
107793163,violent-crime,2023-01,51.508126,-0.583052,On or near Aldin Avenue South,Unable to prosecute suspect,thames-valley,N458
107793153,violent-crime,2023-01,51.508873,-0.592770,On or near High Street,Offender given a caution,thames-valley,N458
107793171,violent-crime,2023-01,51.509058,-0.603788,On or near Ledger's Road,Unable to prosecute suspect,thames-valley,N458
107793185,violent-crime,2023-01,51.509016,-0.580820,On or near Connaught Road,Status update unavailable,thames-valley,N458
107793186,violent-crime,2023-01,51.509016,-0.580820,On or near Connaught Road,Status update unavailable,thames-valley,N458
107793191,violent-crime,2023-01,51.509595,-0.606625,On or near Henry Road,Unable to prosecute suspect,thames-valley,N458
107793203,violent-crime,2023-01,51.509146,-0.589347,On or near Queensmere Road,Status update unavailable,thames-valley,N458
107793208,violent-crime,2023-01,51.509762,-0.601735,On or near Adelphi Gardens,Status update unavailable,thames-valley,N458
107793223,violent-crime,2023-01,51.509595,-0.606625,On or near Henry Road,Unable to prosecute suspect,thames-valley,N458
107793224,violent-crime,2023-01,51.509595,-0.606625,On or near Henry Road,Unable to prosecute suspect,thames-valley,N458
107793297,violent-crime,2023-01,51.510090,-0.582646,On or near Colonial Road,Unable to prosecute suspect,thames-valley,N458
107793494,violent-crime,2023-01,51.514721,-0.593829,On or near Aspery Place,Status update unavailable,thames-valley,N458
107793388,violent-crime,2023-01,51.511558,-0.590223,On or near ,Status update unavailable,thames-valley,N458
107793479,violent-crime,2023-01,51.514837,-0.589257,On or near Adrians Walk,Unable to prosecute suspect,thames-valley,N458
107793547,violent-crime,2023-01,51.515622,-0.598457,On or near Gilliat Road,Unable to prosecute suspect,thames-valley,N458
107793541,violent-crime,2023-01,51.515433,-0.587956,On or near Greendale Mews,Court result unavailable,thames-valley,N458
107793340,violent-crime,2023-01,51.510886,-0.587492,On or near Leith Close,Status update unavailable,thames-valley,N458
107793354,violent-crime,2023-01,51.511604,-0.601578,On or near Blair Road,Unable to prosecute suspect,thames-valley,N458
107793351,violent-crime,2023-01,51.511604,-0.601578,On or near Blair Road,Unable to prosecute suspect,thames-valley,N458
107793353,violent-crime,2023-01,51.511604,-0.601578,On or near Blair Road,Unable to prosecute suspect,thames-valley,N458
107792837,violent-crime,2023-01,51.505036,-0.602096,On or near College Avenue,Unable to prosecute suspect,thames-valley,N458
107792903,violent-crime,2023-01,51.506331,-0.597560,On or near Windsor Road,Local resolution,thames-valley,N458
107792795,violent-crime,2023-01,51.504480,-0.598381,On or near Arborfield Close,Unable to prosecute suspect,thames-valley,N458
107792783,violent-crime,2023-01,51.503520,-0.598598,On or near Vale Grove,Action to be taken by another organisation,thames-valley,N458
107792620,violent-crime,2023-01,51.499943,-0.605615,On or near ,Investigation complete; no suspect identified,thames-valley,N458
107793387,violent-crime,2023-01,51.511558,-0.590223,On or near ,Court result unavailable,thames-valley,N458
107793109,violent-crime,2023-01,51.508533,-0.595245,On or near ,Court result unavailable,thames-valley,N458
107793236,violent-crime,2023-01,51.509494,-0.595114,On or near ,Court result unavailable,thames-valley,N458
107793252,violent-crime,2023-01,51.508873,-0.592770,On or near High Street,Court result unavailable,thames-valley,N458
107793005,violent-crime,2023-01,51.507187,-0.597664,On or near ,Investigation complete; no suspect identified,thames-valley,N458
107792892,violent-crime,2023-01,51.505216,-0.584065,On or near Harewood Place,Unable to prosecute suspect,thames-valley,N458
107793143,violent-crime,2023-01,51.508561,-0.588543,On or near ,Court result unavailable,thames-valley,N458
107793142,violent-crime,2023-01,51.508561,-0.588543,On or near ,Court result unavailable,thames-valley,N458
107793243,violent-crime,2023-01,51.510200,-0.604503,On or near Finefield Walk,Unable to prosecute suspect,thames-valley,N458
107793045,violent-crime,2023-01,51.508126,-0.583052,On or near Aldin Avenue South,Action to be taken by another organisation,thames-valley,N458
107792562,violent-crime,2023-01,51.498341,-0.571773,On or near Litten Close,Action to be taken by another organisation,thames-valley,N458
107792821,violent-crime,2023-01,51.503542,-0.578742,On or near Lascelles Road,Court result unavailable,thames-valley,N458
107792834,violent-crime,2023-01,51.504807,-0.593429,On or near Albert Street,Unable to prosecute suspect,thames-valley,N458
107792855,violent-crime,2023-01,51.505892,-0.602920,On or near Martin Road,Unable to prosecute suspect,thames-valley,N458
107792891,violent-crime,2023-01,51.505216,-0.584065,On or near Harewood Place,Investigation complete; no suspect identified,thames-valley,N458
107792939,violent-crime,2023-01,51.507290,-0.607099,On or near Darvill's Lane,Unable to prosecute suspect,thames-valley,N458
107792953,violent-crime,2023-01,51.506818,-0.602949,On or near The Crescent,Unable to prosecute suspect,thames-valley,N458
107792967,violent-crime,2023-01,51.507118,-0.592666,On or near Victoria Street,Unable to prosecute suspect,thames-valley,N458
107793003,violent-crime,2023-01,51.507187,-0.597664,On or near ,Unable to prosecute suspect,thames-valley,N458
107793051,violent-crime,2023-01,51.507660,-0.609479,On or near Church Street,Unable to prosecute suspect,thames-valley,N458
107793068,violent-crime,2023-01,51.507636,-0.595359,On or near ,Unable to prosecute suspect,thames-valley,N458
107793119,violent-crime,2023-01,51.507981,-0.592668,On or near Chapel Street,Investigation complete; no suspect identified,thames-valley,N458
107793124,violent-crime,2023-01,51.508873,-0.592770,On or near High Street,Investigation complete; no suspect identified,thames-valley,N458
107793248,violent-crime,2023-01,51.510090,-0.582646,On or near Colonial Road,Unable to prosecute suspect,thames-valley,N458
107793250,violent-crime,2023-01,51.510090,-0.582646,On or near Colonial Road,Unable to prosecute suspect,thames-valley,N458
107793292,violent-crime,2023-01,51.510907,-0.590733,On or near ,Court result unavailable,thames-valley,N458
107793299,violent-crime,2023-01,51.511379,-0.600100,On or near Gatewick Close,Investigation complete; no suspect identified,thames-valley,N458
107793303,violent-crime,2023-01,51.510546,-0.585384,On or near Richmond Crescent,Unable to prosecute suspect,thames-valley,N458
107793325,violent-crime,2023-01,51.510907,-0.590733,On or near ,Investigation complete; no suspect identified,thames-valley,N458
107793327,violent-crime,2023-01,51.510907,-0.590733,On or near ,Unable to prosecute suspect,thames-valley,N458
107792804,violent-crime,2023-01,51.504497,-0.602069,On or near Ragstone Road,Action to be taken by another organisation,thames-valley,N458
107792843,violent-crime,2023-01,51.505059,-0.589732,On or near Alpha Street South,Unable to prosecute suspect,thames-valley,N458
107793161,violent-crime,2023-01,51.508873,-0.592770,On or near High Street,Investigation complete; no suspect identified,thames-valley,N458
107793417,violent-crime,2023-01,51.513393,-0.591810,On or near Grays Place,Unable to prosecute suspect,thames-valley,N458
107793089,violent-crime,2023-01,51.508075,-0.589236,On or near Shopping Area,Investigation complete; no suspect identified,thames-valley,N458
107793164,violent-crime,2023-01,51.509058,-0.603788,On or near Ledger's Road,Unable to prosecute suspect,thames-valley,N458
107793302,violent-crime,2023-01,51.510044,-0.598988,On or near Burlington Road,Unable to prosecute suspect,thames-valley,N458
107792999,violent-crime,2023-01,51.507187,-0.597664,On or near Police Station,Unable to prosecute suspect,thames-valley,N458
107793008,violent-crime,2023-01,51.507187,-0.597664,On or near Police Station,Unable to prosecute suspect,thames-valley,N458
107793279,violent-crime,2023-01,51.509966,-0.580574,On or near Canada Road,Unable to prosecute suspect,thames-valley,N458
107793015,violent-crime,2023-01,51.507187,-0.597664,On or near Police Station,Unable to prosecute suspect,thames-valley,N458
107793280,violent-crime,2023-01,51.509966,-0.580574,On or near Canada Road,Unable to prosecute suspect,thames-valley,N458
107793443,violent-crime,2023-01,51.513490,-0.595438,On or near Stoke Gardens,Investigation complete; no suspect identified,thames-valley,N458
107792983,violent-crime,2023-01,51.506475,-0.581821,On or near Chichester Court,Unable to prosecute suspect,thames-valley,N458
107793390,violent-crime,2023-01,51.512526,-0.598999,On or near Stranraer Gardens,Investigation complete; no suspect identified,thames-valley,N458
125521864,violent-crime,2023-01,51.512336,-0.591224,Slough (station),Status update unavailable,thames-valley,N458
107792772,violent-crime,2023-01,51.503858,-0.600561,On or near King's Road,Unable to prosecute suspect,thames-valley,N458
107792802,violent-crime,2023-01,51.504604,-0.595236,On or near Upton Park,Unable to prosecute suspect,thames-valley,N458
107793206,violent-crime,2023-01,51.509229,-0.599273,On or near Bronte Close,Unable to prosecute suspect,thames-valley,N458
107793286,violent-crime,2023-01,51.510546,-0.585384,On or near Richmond Crescent,Unable to prosecute suspect,thames-valley,N458
107793403,violent-crime,2023-01,51.512526,-0.598999,On or near Stranraer Gardens,Action to be taken by another organisation,thames-valley,N458
107793416,violent-crime,2023-01,51.513393,-0.591810,On or near Grays Place,Action to be taken by another organisation,thames-valley,N458
107793423,violent-crime,2023-01,51.513490,-0.595438,On or near Stoke Gardens,Unable to prosecute suspect,thames-valley,N458
107793520,violent-crime,2023-01,51.515420,-0.593592,On or near Queens Road,Unable to prosecute suspect,thames-valley,N458
107792793,violent-crime,2023-01,51.503044,-0.575458,On or near Kendrick Road,Unable to prosecute suspect,thames-valley,N458
107792884,violent-crime,2023-01,51.506360,-0.591709,On or near Park Street,Unable to prosecute suspect,thames-valley,N458
107793187,violent-crime,2023-01,51.509016,-0.580820,On or near Connaught Road,Unable to prosecute suspect,thames-valley,N458
107793188,violent-crime,2023-01,51.509016,-0.580820,On or near Connaught Road,Unable to prosecute suspect,thames-valley,N458
107793009,other-crime,2023-01,51.507187,-0.597664,On or near Police Station,Awaiting court outcome,thames-valley,N458
107793052,other-crime,2023-01,51.507568,-0.611600,On or near Damson Grove,Unable to prosecute suspect,thames-valley,N458
107792995,other-crime,2023-01,51.507189,-0.588125,On or near Bishops Road,Status update unavailable,thames-valley,N458
107793458,anti-social-behaviour,2023-01,51.514312,-0.650076,On or near The Greenway,,thames-valley,N459
107792905,anti-social-behaviour,2023-01,51.506627,-0.617940,On or near Jinnah Place,,thames-valley,N459
107793339,anti-social-behaviour,2023-01,51.511509,-0.623960,On or near Court Farm Close,,thames-valley,N459
107793313,anti-social-behaviour,2023-01,51.511509,-0.623960,On or near Court Farm Close,,thames-valley,N459
107793528,anti-social-behaviour,2023-01,51.515048,-0.639101,On or near Millington Close,,thames-valley,N459
107793482,anti-social-behaviour,2023-01,51.515903,-0.623741,On or near ,,thames-valley,N459
107793457,anti-social-behaviour,2023-01,51.514947,-0.651398,On or near Harrison Way,,thames-valley,N459
107792595,anti-social-behaviour,2023-01,51.501471,-0.656291,On or near Common Road,,thames-valley,N459
107792974,anti-social-behaviour,2023-01,51.507390,-0.630122,On or near ,,thames-valley,N459
107792975,anti-social-behaviour,2023-01,51.507390,-0.630122,On or near ,,thames-valley,N459
107793450,bicycle-theft,2023-01,51.514973,-0.629520,On or near Egremont Gardens,Investigation complete; no suspect identified,thames-valley,N459
107793716,bicycle-theft,2023-01,51.519366,-0.636133,On or near Cardigan Close,Investigation complete; no suspect identified,thames-valley,N459
107793562,bicycle-theft,2023-01,51.516898,-0.634218,On or near Ridgebank,Investigation complete; no suspect identified,thames-valley,N459
107793770,burglary,2023-01,51.520902,-0.646076,On or near Petty Cross,Investigation complete; no suspect identified,thames-valley,N459
107793277,burglary,2023-01,51.511085,-0.625457,On or near Tamarisk Way,Investigation complete; no suspect identified,thames-valley,N459
107793580,burglary,2023-01,51.516898,-0.634218,On or near Ridgebank,Investigation complete; no suspect identified,thames-valley,N459
107793875,burglary,2023-01,51.521837,-0.646106,On or near Balmoral Close,Investigation complete; no suspect identified,thames-valley,N459
107793779,burglary,2023-01,51.521620,-0.633572,On or near Dover Road,Investigation complete; no suspect identified,thames-valley,N459
